Id,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,TotalBsmtSF,1stFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,YrSold,LandSlope,LotShape,ExterQual,ExterCond,BsmtQual,HeatingQC,KitchenQual,GarageFinish,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Functional,FireplaceQu,GarageQual,GarageCond,PavedDrive,Fence,PoolQC,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,2ndFlrSF,LowQualFinSF,BsmtHalfBath,KitchenAbvGr,GarageYrBlt,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,SalePrice
48,84.0,11096.0,8.0,5.0,2006.0,1656.0,1656.0,1656.0,0.0,2.0,0.0,3.0,7.0,0.0,3.0,826.0,2007.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0,2.0,3.0,3.0,6.0,1.0,8.0,0.0,3.0,3.0,3.0,0.0,0.0,2006.0,0.0,24.0,0.0,1632.0,0.0,0.0,0.0,1.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,-0.3836296372755911,-0.34815487573188764,-0.03885031917269852,0.01968874981543862,-0.3585720878511425,-0.19195060944063969,0.13705754539863663,-0.07465547470426447,-0.019829346940913536,0.11215211471463839,0.17887230652999142,-0.07430543293205961,-0.10012063957180542,-0.2433668696253408,0.14211187836936812,0.07845399537044914,-0.32502952581379435,-0.04291541250947378,0.10605454119896877,0.3979284823069671,0.049049022719107806,-0.09802351942359103,-0.2442618956177731,0.0054322819001780135,-0.11499006831107496,-0.07000240688430333,0.13794660783034401,-0.14819413934360248,0.0018087352630000424,0.0056736277707190915,-0.08160404638792576,0.1948587947516842,-0.07505992535252955,-0.0643090460664202,-0.06782488845507964,0.08247198880244645,-0.05357878238393611,-0.044775461901261075,-0.03005225986659325,0.006229384054657059,-0.046615994902806074,-0.08026924924865633,0.0973953928737361,0.012551715346180473,0.09757584590129054,0.04912863037737984,0.04648955126539881,0.04614160870403579,-0.058722797928576764,0.0015808424012918334,0.027398785558119546,-0.05931867838036009,0.1226507773302544,0.10016264098466383,0.03570634356537273,0.0031554199929200535,0.005163042649871356,-0.14938962175634565,0.05720557181539275,-0.09834083312223947,0.0935766888130765,0.010691335415911107,0.05419131868939981,-0.014225093733861457,-0.07333053286254959,0.10430574762078322,0.02517617142636648,0.07038886151462972,0.04059404759304689,0.04895874161344853,0.02296364490255744,-0.05222057744259606,0.06586702066532696,0.03070220987411562,-0.007355334995060852,0.0649791944960812,0.026522971148736033,-0.05059312428700494,-0.16117170268272035,-0.060245041379179735,0.03805189561748286,0.10120371850268008,0.02536092018206954,-0.08716382814603442,0.06417797267207012,0.09121045713127543,0.020399234737045056,0.05587061325474242,249700.0
56,100.0,10175.0,6.0,5.0,1964.0,1425.0,1425.0,1425.0,0.0,2.0,0.0,3.0,7.0,1.0,2.0,576.0,2008.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,1.0,4.0,1.0,8.0,4.0,3.0,3.0,3.0,0.0,0.0,1964.0,272.0,490.0,0.0,935.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,407.0,0.0,0.0,0.0,-0.13569017198238062,0.5110243930173455,0.080739437447064,-0.13985721421211297,-0.09178048918969145,0.04090813547751179,-0.11730963337211199,0.07758587065374017,0.12430490669787714,-0.05182590473589938,0.00015480065032364492,-0.01984600671715212,0.04208832239432037,-0.1185070328747763,0.13821911299994755,-0.03702290879587608,-0.1057127032434435,0.0038767533537025613,-0.08897980815634352,-0.055740280072268174,-0.04784825754746633,0.13072359389643096,-0.05987917905938565,-0.09869457417900095,-0.06713922205315519,-0.09256413410116196,-0.04902716072273107,-0.039369711937925565,-0.03864942500673768,0.033606385358178066,0.036320585040991824,0.0465177025768236,-0.05989119082037834,3.8709724667269075e-05,-0.07898321010687664,0.09034820388788715,0.0732874484219927,0.04054916316528704,-0.14706267115824906,-0.05696831418570421,0.11924237854705318,-0.004819494861260708,-0.015031322408887481,-0.03247613793758594,0.01015051946102538,0.012336292100408418,-0.036737604692598166,0.05768254883266381,-0.025673741744441318,0.07726296176146943,0.07918561263146322,-0.07374270516073217,0.01455148170629084,0.10327962948008758,0.021144877319855048,-0.09454691443465874,0.016348641100214677,-0.0860490814723013,0.010777750853489348,-0.09193629452512281,-0.017253619252084487,0.10899347814669319,-0.03570560894260955,-0.060891062281453454,0.0314371982385916,-0.020227297573564642,0.13973659777871206,0.048410380135056066,-0.08037373743869587,-0.08255304840146663,0.09700754030541237,-0.19476284781738507,0.017410566558074006,0.09163348008485067,0.04948768057980191,0.11706407099878978,-0.059081875921553645,-0.012149914116892516,-0.10561022859585871,-0.11127104524747025,0.0011904058119306343,-0.06306329085188939,0.0013072992718965106,-0.11011118699360159,0.14485299392114065,0.078767014130259,0.06434227728619947,0.08357004121860669,180500.0
64,50.0,10300.0,7.0,6.0,1921.0,576.0,902.0,1710.0,0.0,2.0,0.0,3.0,9.0,0.0,2.0,480.0,2010.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,1.0,1.0,1.0,8.0,0.0,3.0,3.0,3.0,4.0,0.0,1950.0,0.0,0.0,0.0,576.0,808.0,0.0,0.0,1.0,12.0,11.0,64.0,0.0,0.0,0.0,0.0,0.9583484852660422,-0.6048681196332467,-0.3312226123631941,0.045731804047108957,0.5174395881288169,-0.20261170132186096,0.3695003623325601,-0.6041313435613193,0.5168473972521064,-0.8766166841462865,0.4914783462608974,1.2323832265556611,0.08336359791906378,0.37491599220902433,-0.33687422755133845,-0.46124880170872,0.1751389860386129,0.22912152640509506,0.10733900691044594,0.7329704234385418,-0.09499944110040895,1.251044946788699,0.4854260529914025,-0.33043857859367126,-1.1291234582461969,-0.2405212263268351,0.2555020184592174,0.3103260892450294,-0.2871254325082948,0.2748973460954799,0.8495867296567443,0.09213823540898623,0.5242872882684692,-0.0682539998320881,0.05423561511783084,0.37138147880716627,0.05271189623820036,0.019909227411818886,0.08014506534295314,0.5833382265975935,0.11151425242760729,0.708632617033734,-0.5356276006162345,0.44872489025745094,-0.04400312851892096,0.24576085875898337,0.6149535758756361,-0.3041033017374249,-0.18414424036634958,-0.37813934700276086,0.04284816329810132,0.12078219150461382,0.04827079845697796,-0.40637306342244883,-0.43926130065577434,-0.3580118019602294,-0.3445330123022161,-0.07538364563608,0.04910376464660113,0.6563814964769032,-0.23320251046184573,-0.23555721805293164,0.5771684309304643,0.3067266976595472,0.09196437192798332,-0.04196929317835769,0.41724803199097926,-0.02454832516314839,-0.010099442731197176,0.17496261034259383,0.21789818622879636,0.23072214496382523,-0.6870258398919973,0.5563282461125846,0.1167920142125089,0.030374409433074064,0.17143490806832742,-0.2949663172977451,-0.050522194844448705,0.09847387723290621,-0.7745430953392307,0.11788124324431316,0.024980902179510035,-0.066532596644795,0.5522926444837458,-0.5112516633341995,-0.15980176355397138,0.05789921159451635,140000.0
69,47.0,4608.0,4.0,6.0,1945.0,747.0,747.0,747.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,220.0,2010.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,3.0,1.0,1.0,1.0,8.0,0.0,3.0,3.0,3.0,0.0,0.0,1950.0,0.0,0.0,0.0,747.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5622710829970722,-0.17180394261701545,0.0131073387728501,-0.2129247514684373,-0.23490627782168944,0.04093266934592496,-0.09252418456223642,-0.01441139310958023,0.10852502699595828,-0.11585362325254149,0.05026396290146026,-0.07372354740049034,-0.23062795302084965,-0.01625627062307646,0.031338281300327536,-0.08081041696493735,-0.03094811584523231,0.07286876408160937,0.010910273643762184,-0.2987647701694251,0.22753366260455082,-0.06793359160317117,0.11427147413490193,-0.47030480399178387,0.07929965036429065,0.0634807111977035,0.3422921827898838,0.19681719719636906,-0.1964634639398335,-0.1904669018272021,0.13549002462532372,0.19311017556969368,0.060674016099494195,0.17615489811530197,0.3078178057945232,-0.11979214890737709,-0.06539391730661995,-0.18807690051430279,0.1277158372790439,-0.10740554427322452,-0.0497909874473382,-0.06486542596188533,0.11446442959352529,0.36507771852344434,0.11143876192501244,0.31009833249007435,-0.012715369903725914,0.052340071367740784,-0.04833937032293902,0.19545330740531017,-0.04739687233109041,0.12471740899764108,-0.07279859256534205,0.20470624881049806,-0.24341420552765328,0.028363032050172304,0.09591481466433345,-0.08219032997517625,0.12890376274712345,-0.0257367465100546,-0.040285492073578864,0.07427214379824616,0.049827712872843696,-0.06196247429593924,0.0008890088001945653,0.07914862628128132,0.028134356319156204,0.16408496316716736,0.037001849960585156,0.0115250407258098,-0.0728677747101525,-0.2128789374620566,0.022909381225744988,0.00038761971234101383,0.04815108894644056,-0.1561471258530187,-0.14918823539605475,0.05136379392413062,-0.0037640071135286936,0.026456634655714416,0.07938069568035541,-0.030986745209182886,-0.02320879755517697,0.11956876860117188,0.10199973665254233,-0.06228058787929574,-0.16110015920672385,0.12560506160864687,80000.0
82,32.0,4500.0,6.0,5.0,1998.0,1237.0,1337.0,1337.0,1.0,2.0,0.0,2.0,5.0,0.0,2.0,405.0,2006.0,3.0,4.0,3.0,4.0,5.0,5.0,3.0,3.0,4.0,1.0,6.0,1.0,8.0,0.0,3.0,3.0,3.0,0.0,0.0,1998.0,443.0,1201.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,-0.38777059314417356,-0.12031969617870006,0.10778413727088713,0.13726192749545957,-0.22427252481382234,0.11256355232291242,-0.2118370871612969,0.26091935442840375,0.4059296945022454,0.06773656379580449,-0.6068692848752673,0.17532261556627213,-0.22138776650533795,0.2019591317716532,-0.3097976545181161,0.0010223064549221774,0.2693729581696657,0.050237323037034605,0.06229658974196259,0.087648540799652,-0.030859948557969915,-0.20460624947087028,-0.04475607542854631,-0.2072492900212934,-0.13727171549709344,-0.023221578863971703,0.06394249180965507,-0.12898322003813287,0.18707443543281121,0.15703066741931948,-0.13106268437126123,-0.05585355593703956,0.1557132903711659,0.038236019016035856,0.2180829659191986,-0.26232841367192083,-0.02661946859347322,-0.000882488636365924,-0.05728138649059976,0.06385323969599256,-0.3950892081256172,-0.08946133219297837,0.12099719354415303,-0.041605175951547634,0.15070763965495165,-0.14822080315263952,0.15055029224505626,-0.0726528482697183,-0.2507613401962304,-0.004913924930789785,0.07905732864768193,0.29752706360263304,0.051753026244916046,0.00026821611962265883,-0.042146860799866064,-0.25410624204187643,-0.10443649594259619,-0.42197208251689233,-0.37051548581723637,-0.22521815431726358,-0.322368181893656,-0.07426150185118688,-0.1209250822901651,0.048131506121095645,0.38338478726880854,0.31143230021555124,-0.163513394178433,-0.11881020115101645,0.035100084956173776,0.17961653437099936,0.14843744658305666,0.22021541338605652,-0.16479561291547756,-0.0077821413558569535,-0.2543689989246075,-0.04533497263479546,0.004010838816396211,-0.06720410639849152,0.12439660272066905,-0.06700926071135505,0.04712661473771169,0.3213193895703037,-0.12602853577677461,-0.32239419868020275,-0.04579468012097484,-0.11493087647741111,-0.21040980070736087,0.013961357976471918,153500.0
87,122.0,11911.0,6.0,5.0,2005.0,684.0,684.0,1560.0,0.0,2.0,1.0,3.0,6.0,1.0,2.0,400.0,2009.0,3.0,2.0,4.0,3.0,4.0,5.0,4.0,3.0,3.0,3.0,1.0,1.0,8.0,4.0,3.0,3.0,3.0,0.0,0.0,2005.0,0.0,0.0,0.0,684.0,876.0,0.0,0.0,1.0,100.0,38.0,0.0,0.0,0.0,0.0,0.0,-0.40961954290775926,-0.23104073313386397,-0.3400896061076577,-0.08760829937156632,0.48868799759390696,-0.34111171865852113,0.13432265678326058,-0.21954997992174244,-0.16245717581018035,0.07836160582274079,-0.09054923636820174,-0.009855350538446828,0.019434941550168443,0.020901446881093157,-0.16083085961435462,0.1358946551349907,0.019956077002467678,-0.13026793726552455,0.02389717260678689,-0.030631827306709464,0.13912894271185697,-0.07257474783356126,0.10332674617111325,0.027001700012464287,0.06885610655422013,-0.10123233149024341,-0.08768546417362497,0.14098743186284052,-0.00432188900910316,-0.10183942432509337,-0.03258685369532115,-0.0022700927140066707,0.05029996114527922,0.004382888807107352,-0.06543417542426835,-0.014236147011517417,0.1603294715743941,-0.3305387831011081,0.10737385122161518,-0.024736797370543434,-0.00791791587103413,0.003207280782852796,-0.2240348964476923,-0.1273486228276259,0.10659216950994992,-0.020606914909039143,-0.05723633628163207,0.11216592982105145,-0.24411640085236552,0.10095537430138699,-0.008379456097293953,0.22230805978635063,0.038474564290539456,0.35359823632500387,-0.0477251874764127,0.12318936542875468,0.0023772199166919744,-0.045965311133771045,-0.08826926602595056,0.04217090599041624,-0.048054101236958864,-0.05321453054868645,0.10053805690337872,0.05005030950496265,0.1116596324214042,-0.2008003488390861,-0.030846809789038584,-0.30509731584681554,-0.003159996517610263,-0.17408784701100607,-0.003952696570336588,-0.04511540904102122,-0.04292549560333967,0.02052977964679759,-0.2673878113096516,-0.04204082202235034,-0.0916141378156057,-0.07440020636396658,0.05713851214255577,-0.10140156874532759,0.09376586888280544,0.20743989231232973,-0.12808559588411678,-0.028004951386038333,-0.12243363248577382,-0.011055260512373818,0.1586055959790413,-0.033445314690963124,174000.0
88,40.0,3951.0,6.0,5.0,2009.0,612.0,612.0,1224.0,0.0,2.0,1.0,2.0,4.0,0.0,2.0,528.0,2009.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0,2.0,3.0,3.0,1.0,1.0,8.0,0.0,3.0,3.0,3.0,0.0,0.0,2009.0,76.0,0.0,0.0,612.0,612.0,0.0,0.0,1.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,-0.64542927841404,-1.192222254721776,0.3488491400849193,0.23295435056595815,-0.7217296834091296,-0.48419771252152777,0.5097631198937552,0.045777019037147856,0.05566928567729772,-0.04439835631930776,0.44827835592987303,-0.16155663125272232,-0.13371053386957488,-0.10986252303269896,0.17098048407537492,-0.02653707226849994,-0.09323922491687224,0.012565688116875846,-0.08755978265089928,0.6801880827966519,-0.47179265720145463,-0.17870269876568948,-0.2335757296584353,0.14347630031372677,0.07561360805038701,0.29465780653920176,0.28729463447159187,-0.16528593645652487,0.0038138019697402724,0.03883011815581381,0.03525831788530287,0.007688155391554393,0.042642405458406876,-0.0690014364581529,-0.07653793778461598,-0.14936626455670743,-0.07379181458512091,-0.01742619593881959,-0.15619043596677318,0.003281374911829006,-0.005783734850166288,-0.057288748754814454,0.05141626080860275,0.2059033000275604,0.1499059833860139,-0.017462356156701442,0.04906731240551561,0.1779406524815327,-0.08105043249119155,0.17389254381235597,-0.05109183529301305,0.019447874085099685,-0.07002445492693567,0.017726572588879688,-0.004451268927480073,-0.04423148985616787,-0.04973312916810636,0.02285279266054776,0.11847779201345712,-0.031999183093330295,0.07147761967177758,0.00046308052154426306,0.19203589843296065,0.018685164969093417,0.021686294975405973,0.015206770908804429,-0.05582813486869953,0.11486973100394533,-0.15979326848487072,-0.1067904683249243,0.13254085777199742,-0.015469567382738896,0.043149914549718296,-0.24908443052748827,0.11944854314068584,-0.07902481509476773,-0.04574109377041527,-0.025907786294951225,0.13855587207759873,-0.16231419816058504,0.004117872428444139,-0.22801673379744428,0.14062025167341669,0.12548814897048116,0.20049998580037487,-0.1345654079795819,-0.07679643760284453,-0.07042047665153066,164500.0
96,69.0,9765.0,6.0,8.0,1993.0,680.0,680.0,1470.0,0.0,2.0,1.0,3.0,6.0,1.0,2.0,420.0,2009.0,3.0,2.0,5.0,4.0,4.0,4.0,3.0,3.0,4.0,1.0,5.0,1.0,8.0,3.0,3.0,3.0,3.0,0.0,0.0,1993.0,68.0,310.0,0.0,370.0,790.0,0.0,0.0,1.0,232.0,63.0,0.0,0.0,0.0,0.0,480.0,-0.41909407881282007,-0.1122089353184947,-0.31405544801288343,-0.13537162515076034,0.4930430676388441,-0.3590808313368952,0.060136546871417666,-0.16332748288196233,-0.20436771604193904,0.09340619580343495,0.010160105895917466,0.10543623849402746,0.07169134926266056,-0.003805860139886792,-0.1550379465328868,0.10847074696337111,0.04170265826131532,-0.17926890654890712,0.007856416132529043,-0.10529549850420798,0.1603466170247741,-0.04456311826864236,0.16335144240381708,-0.06726298029980259,0.1390141804692288,0.04451580373445522,0.056411647108349554,0.0025299972944976983,0.07376245371951758,-0.24350937288846652,-0.019814523788343776,0.004820319292920572,0.0655042415342309,-0.08043288507497875,-0.08826105405702016,-0.012779573332429399,-0.12280666033327203,-0.2939292192490454,0.05278167537550485,0.101857334674168,-0.14366115888189068,0.1444072836771636,-0.44186203183430384,-0.13911758313966752,0.051839066795553876,-0.11021981858282837,-0.1676272248187955,-0.032018141146955434,-0.05606627922535237,0.2793955973450991,0.17189343009965374,0.3154332160660267,-0.22465635882729995,0.06564443277496468,-0.0393504435717224,0.3136348403434777,0.10209795616055273,-0.039329322644312076,0.0033019675976047615,0.20466586975549073,0.26719228198161454,-0.0011807265513558711,-0.07193232240477417,-0.07296469105700114,0.040753108958254715,-0.15693734377118296,0.11005785576094684,-0.0808634779180782,0.0045295857377110026,-0.10732183767920643,0.10356149525186016,0.18305688767636938,0.1701070894409829,-0.14833203182023827,-0.18155599299400565,-0.19816085817885873,-0.22860382636394086,0.07684061504247597,0.15319171215991914,-0.18922132472743253,-0.33761663620577514,0.28418338661241527,0.051392042137215946,0.03901826723378494,0.09386076649784846,-0.02955842161214947,-0.03168024001541356,0.18977591789002032,185000.0
98,73.0,10921.0,4.0,5.0,1965.0,960.0,960.0,960.0,1.0,1.0,0.0,3.0,6.0,0.0,1.0,432.0,2007.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,8.0,0.0,3.0,3.0,2.0,0.0,0.0,1965.0,48.0,520.0,0.0,440.0,0.0,0.0,0.0,1.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012868440569625529,0.3936429539461546,0.021332065158271067,0.0755888841306401,-0.03989280277454626,0.08876986664385725,-0.29523712139537245,0.012882106252099033,0.016948073218699868,-0.36623790749544316,0.029726512789129425,-0.1362890699090297,0.34038124599660885,0.27447989068182915,0.09321197707744862,-0.053024462340557195,-0.018340154814516327,0.25864267093207893,0.2082452293321059,-0.1842420213636449,-0.08028400913535548,-0.035759865359321366,0.06942864725515357,0.291638796135916,-0.20596387026710536,0.0009342201920138651,-0.2077567844067289,-0.33303999171992726,0.16821770557393517,0.06815048614061754,-0.26496607731571997,-0.09733088998269934,-0.21338165735624934,-0.17859312258819682,0.2587853536845389,0.227673282181225,-0.0905199385922385,0.18154422698570288,0.08235866810687181,-0.25462425310534587,0.0027517247054268433,0.07865974405715034,-0.02580190025631846,-0.08873206283667481,-0.20165424041095048,0.12896237421066983,-0.05488454761738018,0.1496083545526415,-0.0763148020221496,-0.18106393538516902,-0.18897224645839109,0.02243148706623351,-0.12645163133015613,0.04782983288564763,-0.04180043176336228,0.23947785867832602,0.14289296703198334,-0.010421972892149932,0.1674042535416322,0.04408892605863949,0.23507767214587347,-0.44461239979208617,0.03687244056144406,0.12439339320645795,0.11778985344846638,0.03719943080988688,0.07807882447526736,0.1606192913549485,-0.09681195762223646,0.37166371979213286,-0.041789462071497856,-0.16481611631866377,-0.009233844929389229,-0.08011604516076702,-0.18713024239398193,-0.3399275912728563,-0.35225430805893093,-0.022397560598330108,-0.2619035636084764,-0.04795647419773041,-0.051574937833034754,0.0891387945725168,0.12443367794800349,-0.4819344697983608,0.07000805734110957,-0.04795511587249119,-0.14302195948250385,-0.20425376086369068,94750.0
103,64.0,7018.0,5.0,5.0,1979.0,0.0,1535.0,1535.0,0.0,2.0,0.0,4.0,8.0,0.0,2.0,410.0,2009.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,3.0,3.0,0.0,0.0,1979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24799561432103778,0.6858060598066101,0.33400927848127143,1.1822664021178957,0.17110626740447074,-0.5997037783908462,-0.462284466027163,-0.41849767537750604,-0.04938776481594659,-0.14564331829748198,-0.047588873310922826,-0.11606010287795204,-0.34308154823886616,-0.1363484297834024,-0.2824833286548504,-0.4953229117723363,0.2587188877229581,-0.4401435628384036,-0.1534606601454463,0.26100216506726054,-0.5397068409599814,-0.22186579367577702,0.11419901687081414,0.3931789405399644,-0.3569309232291955,0.13518093633165743,-0.10451507928662632,0.06329325444547475,0.10993965034982915,-0.6322313242150805,-0.21924465754531866,-0.1918080698401497,-0.12578686332087863,0.22962571969720494,0.01915993099927276,0.22443773070229608,0.39198703952332475,-0.0376346451679253,-0.10073913765337215,-0.1335701214522282,-0.25279157728280327,-0.23197802408779533,-0.09738182114898798,0.8045962823802406,0.49105068169734284,-0.150054871182224,-0.20458543817297326,-0.31033310371558864,0.5763424476585448,0.1311704223209022,-0.2588008030524107,-0.35900586697930703,-0.5203684560537842,-0.09443689866800331,0.029539027747992844,0.1381541860266358,-0.17640922995251093,-0.4441125335956953,-0.0336112667315633,0.3206512768074051,-0.4014801206682223,0.3392335597901191,0.43854826169140465,-0.2931667668480307,0.3518261194313005,-0.05382438018013244,-0.356292775206482,0.01730170329500495,-0.2505465489463258,0.36001106680616907,-0.6419821240659539,-0.0917150932902648,0.2986807635354111,0.3342707333894118,0.312542686390975,0.07866116150785814,0.227387048855822,-0.045743053839058495,-0.14710891033114118,-0.30773993083400814,0.2593180052843913,0.16215588009870138,-0.5824177134190847,-0.1806693731060033,-0.0580818021122228,0.0908365733327431,0.05089925041343882,-0.39650138378463873,118964.0
105,69.0,7758.0,7.0,4.0,1931.0,1040.0,1226.0,1818.0,0.0,1.0,1.0,4.0,7.0,2.0,1.0,240.0,2007.0,3.0,4.0,3.0,2.0,3.0,5.0,3.0,1.0,3.0,1.0,2.0,1.0,8.0,3.0,3.0,3.0,3.0,0.0,0.0,1950.0,600.0,224.0,0.0,816.0,592.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.7933424272454784,-0.36327871528012323,-0.2127304199932098,0.22169718110996672,0.12920938780260233,-0.011231954076701795,0.05559274794473773,-0.7046964858552339,0.4415315808648751,-0.5549848404482426,0.4365802777508134,0.3520386837927747,0.3740749208606403,0.5359178779072103,-0.5690236907840203,-0.36101892109340344,0.16854289235392358,0.24128160387048056,0.11345023789509452,0.17959984821827915,0.13852526374702914,-0.034624445792315564,0.37188521067206154,-0.26834558941105263,-0.3453127616001408,-0.11954546428324822,0.4552299794886155,0.35678473772335245,0.6049444459498335,0.2551388532837624,-0.3871805805305954,-0.4287107755647019,-0.40752358975603237,0.30262533870214575,-0.134177947944695,0.07848477442786717,0.05309159113051077,0.39447684992968785,-0.4874090032623205,-0.20704539813268452,0.08657379304553804,-0.007656225449506153,-0.01278430703052458,0.16427823477758072,-0.34971511054854615,0.1683033235372591,0.13381228712419277,0.17451130360027436,-0.22202442743421769,-0.16522705289797512,0.07058374774528023,0.018119242178042692,0.19664026564697815,0.05264192563154172,0.35237351339195294,-0.06554501115818633,-0.1771996207614206,0.08300299224665372,0.13500804167156957,-0.28986970496632897,0.2082175016884026,-0.16174628409170744,0.1872971938767371,0.23244026872168777,0.03695622822164685,0.2103631502154249,0.23566322096703707,0.17225529117885185,-0.11425308901376731,-0.17034896299278868,0.3610396742309195,-0.21670115977081292,-0.11291300453729873,0.022758553802402427,-0.27792783627697515,-0.2777713529205581,-0.25301769009578345,0.05982809666529702,-0.3506050376704372,-0.011455860462861978,-0.08568243745893253,-0.1407161735507775,-0.07785241405048891,-0.1826339697608415,0.34227281661379716,-0.22940397557423473,-0.05020113209076614,0.11168614431592058,169500.0
106,75.0,9375.0,8.0,5.0,2003.0,1053.0,1053.0,1992.0,0.0,2.0,1.0,3.0,9.0,1.0,2.0,648.0,2008.0,3.0,4.0,4.0,3.0,5.0,5.0,4.0,2.0,3.0,1.0,1.0,1.0,8.0,4.0,3.0,3.0,3.0,0.0,0.0,2004.0,768.0,0.0,0.0,1053.0,939.0,0.0,0.0,1.0,140.0,45.0,0.0,0.0,0.0,0.0,0.0,-0.5315385519209476,-0.45394384944738575,-0.026449025263382525,-0.034725171925349976,-0.13117249177342397,-0.43342745475806305,0.2034173769897752,-0.0527905275650568,-0.12795480720273103,-0.009338193344455367,0.24546750245295754,-0.1015059894232796,-0.20896205744450821,-0.14108937851397838,0.03872845285946866,0.11829221783006706,-0.18100628313172754,-0.043909241948851485,0.11049982330722868,0.17802604442041903,-0.042418720783849825,-0.04796171014434944,-0.1873804573978093,-0.004878578795811651,-0.13569122474818918,-0.12396779078379357,0.1485858833391086,-0.15095689713525617,0.10540333680757966,-0.15238337293282053,0.10858400179022885,0.030346684004159696,-0.18773986111151597,-0.13352567560485473,0.005382039320182365,0.07248386505031032,-0.16740869908674627,-0.05019430437222733,-0.11254296055238171,-0.11771824037305822,-0.023622511747669488,0.041301421525759066,0.061907305833444747,0.02600051558669542,0.0900633128638405,0.018174913748168507,0.17376728553015452,-0.2660750413438155,-0.12578940240446976,-0.13889012403810108,-0.026599365658803872,-0.06031901159430056,0.012632992317001908,0.056264544982718497,0.15263550059317327,-0.010953661182858124,0.11175405432300904,-0.030062816979587424,-0.05660725003495025,0.02937572958297176,0.17644507554901037,-0.1016181366490762,-0.07206134229415045,0.04481352867296571,-0.23717936772648315,0.15032065959544424,0.0007545027262894849,0.05064371949864843,0.031116651461040753,0.18869121496474373,0.025999622956058985,0.014317249970767275,-0.10377599792441447,-0.0740440260057687,-0.12628529934696253,0.022714581960541224,0.05731220349075512,0.19415127265531795,-0.08349273273843398,-0.006776556411921614,0.15860747585393808,0.034478923615413264,0.03305892921660241,0.00760758921268159,-0.1996257967237149,0.11287405804806708,-0.027851707404224855,-0.04388812425512007,250000.0
